pred_id	recall	precision
ABC	0.9336283185840708	0.05785577186728818
ABC	0.9336283185840708	0.057454050374404354
ABC	0.9336283185840708	0.0570578691184424
ABC	0.9336283185840708	0.05666711427420438
ABC	0.9336283185840708	0.056281675113363565
ABC	0.9358407079646017	0.056033911776394225
ABC	0.9358407079646017	0.05565789473684211
ABC	0.9358407079646017	0.05528689060253562
ABC	0.9358407079646017	0.05492079979226175
ABC	0.9358407079646017	0.05455952534502773
ABC	0.9358407079646017	0.05420297283444388
ABC	0.9380530973451328	0.05397835773392744
ABC	0.9380530973451328	0.05363015431317986
ABC	0.9380530973451328	0.053286414477818275
ABC	0.9380530973451328	0.052947052947052944
ABC	0.9402654867256637	0.052736071472887454
ABC	0.9402654867256637	0.05240443896424168
ABC	0.9402654867256637	0.052076951354000735
ABC	0.9402654867256637	0.051753531417437895
ABC	0.9402654867256637	0.05143410383637904
ABC	0.9402654867256637	0.05111859514072649
ABC	0.9402654867256637	0.05080693365212194
ABC	0.9402654867256637	0.05049904942965779
ABC	0.9402654867256637	0.05019487421755049
ABC	0.9402654867256637	0.04989434139469359
ABC	0.9402654867256637	0.04959738592601237
ABC	0.9402654867256637	0.049303944315545245
ABC	0.9402654867256637	0.04901395456118095
ABC	0.9402654867256637	0.04872735611098372
ABC	0.9402654867256637	0.048444089821041834
ABC	0.9424778761061947	0.04827742520398912
ABC	0.9424778761061947	0.048
ABC	0.9424778761061947	0.0477257450145642
ABC	0.9424778761061947	0.04745460621588504
ABC	0.9424778761061947	0.04718653079308817
ABC	0.9424778761061947	0.046921467121929725
ABC	0.9424778761061947	0.046659364731653885
ABC	0.9424778761061947	0.046400174272955015
ABC	0.9424778761061947	0.04614384748700173
ABC	0.9469026548672567	0.04610578476785522
ABC	0.9491150442477876	0.04596100278551532
ABC	0.9557522123893806	0.046030900372935536
ABC	0.9646017699115044	0.046206019499788045
ABC	0.9668141592920354	0.046063033624960475
ABC	0.9712389380530974	0.046026420633256446
ABC	0.9778761061946902	0.04609448326207112
ABC	0.9778761061946902	0.045850622406639
ABC	0.9778761061946902	0.045609328242699414
ABC	0.9778761061946902	0.045370560459864505
ABC	0.9800884955752213	0.04523639334218319
ABC	0.9800884955752213	0.045002031694433155
ABC	0.9867256637168141	0.04507326932794341
ABC	0.9867256637168141	0.04484214759702393
ABC	0.9933628318584071	0.044913474042212666
ABC	0.9933628318584071	0.04468550955414013
ABC	0.995575221238938	0.0445588672145757
ABC	0.995575221238938	0.04433497536945813
ABC	0.995575221238938	0.04411332222331144
ABC	0.9977876106194691	0.043991416309012876
ARC_E2G	0.0022123893805309734	1.0
ARC_E2G	0.09292035398230089	0.8076923076923077
ARC_E2G	0.18141592920353983	0.7961165048543689
ARC_E2G	0.252212389380531	0.7402597402597403
ARC_E2G	0.3008849557522124	0.6634146341463415
ARC_E2G	0.3606194690265487	0.63671875
ARC_E2G	0.415929203539823	0.6123778501628665
ARC_E2G	0.45132743362831856	0.5698324022346368
ARC_E2G	0.49557522123893805	0.5476772616136919
ARC_E2G	0.5309734513274337	0.5217391304347826
ARC_E2G	0.5685840707964602	0.50293542074364
ARC_E2G	0.6017699115044248	0.48398576512455516
ARC_E2G	0.6216814159292036	0.45840130505709625
ARC_E2G	0.6482300884955752	0.44126506024096385
ARC_E2G	0.672566371681416	0.4251748251748252
ARC_E2G	0.6792035398230089	0.4007832898172324
ARC_E2G	0.6924778761061947	0.38310893512851896
ARC_E2G	0.7101769911504425	0.36981566820276496
ARC_E2G	0.7146017699115044	0.3514689880304679
ARC_E2G	0.7278761061946902	0.3391752577319588
ARC_E2G	0.7433628318584071	0.32908912830558273
ARC_E2G	0.754424778761062	0.3180970149253731
ARC_E2G	0.7610619469026548	0.30632235084594833
ARC_E2G	0.7721238938053098	0.2972742759795571
ARC_E2G	0.7765486725663717	0.28653061224489795
ARC_E2G	0.7898230088495575	0.2797805642633229
ARC_E2G	0.7920353982300885	0.26978146194423513
ARC_E2G	0.7986725663716814	0.26197387518142234
ARC_E2G	0.8008849557522124	0.25332400279916023
ARC_E2G	0.8053097345132744	0.24594594594594596
ARC_E2G	0.8097345132743363	0.23905943827563683
ARC_E2G	0.8119469026548672	0.23198482932996206
ARC_E2G	0.8141592920353983	0.22535211267605634
ARC_E2G	0.8141592920353983	0.21852731591448932
ARC_E2G	0.8163716814159292	0.21268011527377523
ARC_E2G	0.8185840707964602	0.20716685330347145
ARC_E2G	0.8296460176991151	0.20413718018508437
ARC_E2G	0.831858407079646	0.19915254237288135
ARC_E2G	0.838495575221239	0.19546157813305828
ARC_E2G	0.838495575221239	0.19045226130653267
ARC_E2G	0.8407079646017699	0.18618324350808427
ARC_E2G	0.8407079646017699	0.18164435946462715
ARC_E2G	0.8407079646017699	0.17732151189920672
ARC_E2G	0.8407079646017699	0.1731996353691887
ARC_E2G	0.8407079646017699	0.16926503340757237
ARC_E2G	0.8429203539823009	0.16594076655052264
ARC_E2G	0.8429203539823009	0.16233489561141884
ARC_E2G	0.8429203539823009	0.15888240200166806
ARC_E2G	0.8473451327433629	0.1563903634136382
ARC_E2G	0.8539823008849557	0.1544
ARC_E2G	0.8539823008849557	0.15131321050568405
ARC_E2G	0.8561946902654868	0.14873174481168333
ARC_E2G	0.8628318584070797	0.14700339238597815
ARC_E2G	0.8672566371681416	0.14497041420118342
ARC_E2G	0.8672566371681416	0.14228675136116153
ARC_E2G	0.8672566371681416	0.1397006414825374
ARC_E2G	0.8672566371681416	0.13720686034301716
ARC_E2G	0.8672566371681416	0.13480055020632736
ARC_E2G	0.8694690265486725	0.13281514025008448
ARC_E2G	0.8716814159292036	0.13089700996677742
ARC_E2G	0.8761061946902655	0.12936948709572035
ARC_E2G	0.8761061946902655	0.12724935732647816
ARC_E2G	0.8761061946902655	0.12519759721783116
ARC_E2G	0.8761061946902655	0.12321095208462975
ARC_E2G	0.8761061946902655	0.1212863705972435
ARC_E2G	0.8761061946902655	0.11942098914354644
ARC_E2G	0.8805309734513275	0.1182061182061182
ARC_E2G	0.8805309734513275	0.11644236395552955
ARC_E2G	0.8827433628318584	0.11501873738829634
ARC_E2G	0.8827433628318584	0.11335227272727273
ARC_E2G	0.8827433628318584	0.11173340800896107
ARC_E2G	0.8827433628318584	0.1101601325234677
ARC_E2G	0.8849557522123894	0.10890280424720937
ARC_E2G	0.8871681415929203	0.10767991407089152
ARC_E2G	0.8893805309734514	0.10649006622516556
ARC_E2G	0.8915929203539823	0.10533193936225824
ARC_E2G	0.8938053097345132	0.10420428166107815
ARC_E2G	0.8938053097345132	0.10285132382892057
ARC_E2G	0.8938053097345132	0.1015330485046494
ARC_E2G	0.8938053097345132	0.10024813895781638
ARC_E2G	0.8938053097345132	0.09899534427836315
ARC_E2G	0.8938053097345132	0.09777347531461762
ARC_E2G	0.8938053097345132	0.09658140090843892
ARC_E2G	0.8960176991150443	0.0956542276806802
ARC_E2G	0.8960176991150443	0.09451575262543757
ARC_E2G	0.8960176991150443	0.0934040590405904
ARC_E2G	0.8960176991150443	0.09231821290175518
ARC_E2G	0.8960176991150443	0.09125732311852186
ARC_E2G	0.8960176991150443	0.09022053909556695
ARC_E2G	0.8960176991150443	0.08920704845814978
ARC_E2G	0.8960176991150443	0.08821607492920933
ARC_E2G	0.8960176991150443	0.08724687634640241
ARC_E2G	0.8960176991150443	0.0862987428084381
ARC_E2G	0.8982300884955752	0.08558178752107926
ARC_E2G	0.9004424778761062	0.0848800834202294
ARC_E2G	0.9004424778761062	0.08398679323153116
ARC_E2G	0.9004424778761062	0.08311210945476823
ARC_E2G	0.9026548672566371	0.08245755860953921
ARC_E2G	0.9048672566371682	0.08181636327265453
ARC_E2G	0.9048672566371682	0.08099009900990099
ARC_E2G	0.9048672566371682	0.08018035679278573
ARC_E2G	0.9048672566371682	0.07938664596273291
ARC_E2G	0.9070796460176991	0.07880069190851433
ARC_E2G	0.9070796460176991	0.07803578226113438
ARC_E2G	0.9070796460176991	0.07728557964184732
ARC_E2G	0.9070796460176991	0.0765496639283047
ARC_E2G	0.911504424778761	0.07619752173108933
ARC_E2G	0.911504424778761	0.0754855258336387
ARC_E2G	0.911504424778761	0.07478671265202395
ARC_E2G	0.9137168141592921	0.07428057553956835
ARC_E2G	0.9137168141592921	0.0736054179290679
ARC_E2G	0.9137168141592921	0.07294242317202403
ARC_E2G	0.9137168141592921	0.07229126553474531
ARC_E2G	0.9137168141592921	0.07165163081193615
ARC_E2G	0.9137168141592921	0.07102321582115219
ARC_E2G	0.915929203539823	0.0705762018411183
ARC_E2G	0.9203539823008849	0.070305898259253
ARC_E2G	0.9203539823008849	0.06970509383378017
ARC_E2G	0.9247787610619469	0.06944675195215153
ARC_E2G	0.9247787610619469	0.06886326194398681
ARC_E2G	0.9247787610619469	0.06828949518052606
ARC_E2G	0.9247787610619469	0.06772521062864549
ARC_E2G	0.9247787610619469	0.06717017515667685
ARC_E2G	0.9269911504424779	0.06678355116353203
ARC_E2G	0.9269911504424779	0.06624505928853755
ARC_E2G	0.9292035398230089	0.06587202007528231
ARC_E2G	0.9314159292035398	0.06550490119807063
ARC_E2G	0.9314159292035398	0.06498919419573942
ARC_E2G	0.9314159292035398	0.06448154388114566
ARC_E2G	0.9314159292035398	0.06398176291793313
ARC_E2G	0.9314159292035398	0.06348966973307194
ARC_E2G	0.9314159292035398	0.06300508829691709
ARC_E2G	0.9314159292035398	0.06252784791326303
ARC_E2G	0.9314159292035398	0.062057783018867926
ARC_E2G	0.9314159292035398	0.061594732991953186
ARC_E2G	0.9314159292035398	0.061138541969212895
ARC_E2G	0.9336283185840708	0.060833213204555286
ARC_E2G	0.9336283185840708	0.060389238694905555
ARC_E2G	0.9358407079646017	0.060093763318653216
ARC_E2G	0.9358407079646017	0.059661495063469676
ARC_E2G	0.9358407079646017	0.05923540120431312
ARC_E2G	0.9380530973451328	0.058954393770856504
ARC_E2G	0.9380530973451328	0.058539279304155735
ARC_E2G	0.9380530973451328	0.058129969838223196
ARC_E2G	0.9380530973451328	0.057726344452008166
ARC_E2G	0.9380530973451328	0.057328285559762035
ARC_E2G	0.9380530973451328	0.05693567879683094
ARC_E2G	0.9380530973451328	0.05654841291010936
ARC_E2G	0.9380530973451328	0.05616637965293416
ARC_E2G	0.9380530973451328	0.05578947368421053
ARC_E2G	0.9380530973451328	0.055417592471572345
ARC_E2G	0.9380530973451328	0.05505063619839003
ARC_E2G	0.9380530973451328	0.0546885076744486
ARC_E2G	0.9380530973451328	0.05433111225012814
ARC_E2G	0.9380530973451328	0.05397835773392744
ARC_E2G	0.9380530973451328	0.05363015431317986
ARC_E2G	0.9402654867256637	0.05341208998366218
ARC_E2G	0.9402654867256637	0.05307192807192807
ARC_E2G	0.9402654867256637	0.052736071472887454
ARC_E2G	0.9402654867256637	0.05240443896424168
ARC_E2G	0.9402654867256637	0.052076951354000735
ARC_E2G	0.9402654867256637	0.051753531417437895
ARC_E2G	0.9402654867256637	0.05143410383637904
ARC_E2G	0.9402654867256637	0.05111859514072649
ARC_E2G	0.9402654867256637	0.05080693365212194
ARC_E2G	0.9402654867256637	0.05049904942965779
ARC_E2G	0.9402654867256637	0.05019487421755049
ARC_E2G	0.9402654867256637	0.04989434139469359
ARC_E2G	0.9402654867256637	0.04959738592601237
ARC_E2G	0.9402654867256637	0.049303944315545245
ARC_E2G	0.9402654867256637	0.04901395456118095
ARC_E2G	0.9402654867256637	0.04872735611098372
ARC_E2G	0.9424778761061947	0.0485580759147384
ARC_E2G	0.9424778761061947	0.04827742520398912
ARC_E2G	0.9424778761061947	0.048
ARC_E2G	0.9424778761061947	0.0477257450145642
ARC_E2G	0.9424778761061947	0.04745460621588504
ARC_E2G	0.9424778761061947	0.04718653079308817
ARC_E2G	0.9424778761061947	0.046921467121929725
ARC_E2G	0.9424778761061947	0.046659364731653885
ARC_E2G	0.9424778761061947	0.046400174272955015
ARC_E2G	0.9424778761061947	0.04614384748700173
ARC_E2G	0.9469026548672567	0.04610578476785522
ARC_E2G	0.9491150442477876	0.04596100278551532
ARC_E2G	0.9557522123893806	0.046030900372935536
ARC_E2G	0.9646017699115044	0.046206019499788045
ARC_E2G	0.9668141592920354	0.046063033624960475
ARC_E2G	0.9712389380530974	0.046026420633256446
ARC_E2G	0.9778761061946902	0.04609448326207112
ARC_E2G	0.9778761061946902	0.045850622406639
ARC_E2G	0.9778761061946902	0.045609328242699414
ARC_E2G	0.9778761061946902	0.045370560459864505
ARC_E2G	0.9800884955752213	0.04523639334218319
ARC_E2G	0.9800884955752213	0.045002031694433155
ARC_E2G	0.9867256637168141	0.04507326932794341
ARC_E2G	0.9867256637168141	0.04484214759702393
ARC_E2G	0.9933628318584071	0.044913474042212666
ARC_E2G	0.9933628318584071	0.04468550955414013
ARC_E2G	0.995575221238938	0.0445588672145757
ARC_E2G	0.995575221238938	0.04433497536945813
ARC_E2G	0.995575221238938	0.04411332222331144
ARC_E2G	0.9977876106194691	0.043991416309012876
