pred_id	recall	precision
scE2G_ignoreTPM	0.8450106157112527	0.1161026837806301
scE2G_ignoreTPM	0.8450106157112527	0.11536231884057971
scE2G_ignoreTPM	0.8471337579617835	0.11491935483870967
scE2G_ignoreTPM	0.8471337579617835	0.11419576416714368
scE2G_ignoreTPM	0.8471337579617835	0.11341671404206936
scE2G_ignoreTPM	0.8471337579617835	0.11271186440677966
scE2G_ignoreTPM	0.8471337579617835	0.11198428290766209
scE2G_ignoreTPM	0.8471337579617835	0.11126603457891801
scE2G_ignoreTPM	0.8471337579617835	0.11052631578947368
scE2G_ignoreTPM	0.8471337579617835	0.10982658959537572
scE2G_ignoreTPM	0.8471337579617835	0.10910582444626743
scE2G_ignoreTPM	0.8471337579617835	0.10842391304347826
scE2G_ignoreTPM	0.8471337579617835	0.10775047258979206
scE2G_ignoreTPM	0.851380042462845	0.1076510067114094
scE2G_ignoreTPM	0.851380042462845	0.10696185649506534
scE2G_ignoreTPM	0.851380042462845	0.10633784142137365
scE2G_ignoreTPM	0.8535031847133758	0.10592885375494071
scE2G_ignoreTPM	0.8535031847133758	0.10526315789473684
scE2G_ignoreTPM	0.8535031847133758	0.10460577673692428
scE2G_ignoreTPM	0.8556263269639066	0.10421515386604603
scE2G_ignoreTPM	0.8556263269639066	0.10362561069683723
scE2G_ignoreTPM	0.8556263269639066	0.10299003322259136
scE2G_ignoreTPM	0.8556263269639066	0.10238821138211382
scE2G_ignoreTPM	0.8556263269639066	0.10181910055583628
scE2G_ignoreTPM	0.8556263269639066	0.10125628140703517
scE2G_ignoreTPM	0.8556263269639066	0.10064935064935066
scE2G_ignoreTPM	0.8577494692144374	0.1002979145978153
scE2G_ignoreTPM	0.8577494692144374	0.09970384995064166
scE2G_ignoreTPM	0.8577494692144374	0.09911678115799803
scE2G_ignoreTPM	0.8577494692144374	0.09858467545143973
scE2G_ignoreTPM	0.8577494692144374	0.09805825242718447
scE2G_ignoreTPM	0.8577494692144374	0.0975374215354901
scE2G_ignoreTPM	0.8577494692144374	0.09699879951980793
scE2G_ignoreTPM	0.8577494692144374	0.0964660936007641
scE2G_ignoreTPM	0.8577494692144374	0.09596199524940617
scE2G_ignoreTPM	0.8577494692144374	0.09541804440245631
scE2G_ignoreTPM	0.8577494692144374	0.09492481203007519
scE2G_ignoreTPM	0.8577494692144374	0.09443665264142123
scE2G_ignoreTPM	0.8577494692144374	0.09395348837209302
scE2G_ignoreTPM	0.8577494692144374	0.09345362017117742
scE2G_ignoreTPM	0.8577494692144374	0.09298043728423475
scE2G_ignoreTPM	0.8598726114649682	0.09274101213647813
scE2G_ignoreTPM	0.8598726114649682	0.09227614490772386
scE2G_ignoreTPM	0.8598726114649682	0.09179510426110607
scE2G_ignoreTPM	0.8598726114649682	0.09133964817320704
scE2G_ignoreTPM	0.8598726114649682	0.0908886894075404
scE2G_ignoreTPM	0.8598726114649682	0.0903816112474894
scE2G_ignoreTPM	0.861995753715499	0.09016211414612481
scE2G_ignoreTPM	0.861995753715499	0.08972375690607735
scE2G_ignoreTPM	0.861995753715499	0.08928964152188255
scE2G_ignoreTPM	0.861995753715499	0.08884026258205689
scE2G_ignoreTPM	0.8662420382165605	0.08883082952318747
scE2G_ignoreTPM	0.8683651804670913	0.0886240520043337
scE2G_ignoreTPM	0.8683651804670913	0.08820357990079793
scE2G_ignoreTPM	0.8683651804670913	0.08778707877226873
scE2G_ignoreTPM	0.8683651804670913	0.08737449262977996
scE2G_ignoreTPM	0.8683651804670913	0.08696576653200085
scE2G_ignoreTPM	0.8683651804670913	0.08654253068133728
scE2G_ignoreTPM	0.8683651804670913	0.08614153327716934
scE2G_ignoreTPM	0.8683651804670913	0.085690341504295
scE2G_ignoreTPM	0.8683651804670913	0.08529718456725756
scE2G_ignoreTPM	0.8683651804670913	0.08488999584889996
scE2G_ignoreTPM	0.8683651804670913	0.08443435177539224
scE2G_ignoreTPM	0.8683651804670913	0.08405260994656802
scE2G_ignoreTPM	0.8683651804670913	0.08367430441898527
scE2G_ignoreTPM	0.8683651804670913	0.08329938900203666
scE2G_ignoreTPM	0.8683651804670913	0.08292781832927819
scE2G_ignoreTPM	0.8683651804670913	0.08254288597376387
scE2G_ignoreTPM	0.8683651804670913	0.08216151064684613
scE2G_ignoreTPM	0.8683651804670913	0.0818
scE2G_ignoreTPM	0.8683651804670913	0.08140923566878981
scE2G_ignoreTPM	0.8683651804670913	0.08105430043598891
scE2G_ignoreTPM	0.8683651804670913	0.08070244672454617
scE2G_ignoreTPM	0.8683651804670913	0.08035363457760314
scE2G_ignoreTPM	0.8683651804670913	0.07999217680422453
scE2G_ignoreTPM	0.8683651804670913	0.07964946445959104
scE2G_ignoreTPM	0.8683651804670913	0.07930967616831491
scE2G_ignoreTPM	0.8683651804670913	0.07897277466692412
scE2G_ignoreTPM	0.8683651804670913	0.0786236063052672
scE2G_ignoreTPM	0.8683651804670913	0.07829249617151608
scE2G_ignoreTPM	0.8704883227176221	0.07813988946064418
scE2G_ignoreTPM	0.8704883227176221	0.0777988614800759
scE2G_ignoreTPM	0.8704883227176221	0.07744616547034379
scE2G_ignoreTPM	0.8704883227176221	0.07712565838976675
scE2G_ignoreTPM	0.8704883227176221	0.07680779318096666
scE2G_ignoreTPM	0.8726114649681529	0.07666480134303301
scE2G_ignoreTPM	0.8726114649681529	0.07635147687163292
scE2G_ignoreTPM	0.8726114649681529	0.07602663706992231
scE2G_ignoreTPM	0.8747346072186837	0.07587476979742173
scE2G_ignoreTPM	0.8768577494692145	0.07575201760821716
scE2G_ignoreTPM	0.8789808917197452	0.07560262965668371
scE2G_ignoreTPM	0.881104033970276	0.07546826695762866
scE2G_ignoreTPM	0.881104033970276	0.07516754211193624
scE2G_ignoreTPM	0.881104033970276	0.07485569985569986
scE2G_ignoreTPM	0.881104033970276	0.07454643434524878
scE2G_ignoreTPM	0.881104033970276	0.0742397137745975
scE2G_ignoreTPM	0.881104033970276	0.07394868139700642
scE2G_ignoreTPM	0.881104033970276	0.0736599219027334
scE2G_ignoreTPM	0.881104033970276	0.07336043839490897
scE2G_ignoreTPM	0.881104033970276	0.07306338028169014
scE2G_ignoreTPM	0.881104033970276	0.0727687182184815
scE2G_ignoreTPM	0.8832271762208068	0.07266375545851528
scE2G_ignoreTPM	0.8832271762208068	0.07238559248303462
scE2G_ignoreTPM	0.8832271762208068	0.07210955104870861
scE2G_ignoreTPM	0.8853503184713376	0.07200828872388189
scE2G_ignoreTPM	0.8853503184713376	0.07173576466540513
scE2G_ignoreTPM	0.8853503184713376	0.07145305003427005
scE2G_ignoreTPM	0.8895966029723992	0.07151391022358765
scE2G_ignoreTPM	0.8895966029723992	0.07124638666893386
scE2G_ignoreTPM	0.8895966029723992	0.07098085719125868
scE2G_ignoreTPM	0.8895966029723992	0.07070536618292271
scE2G_ignoreTPM	0.8895966029723992	0.0704320053790553
scE2G_ignoreTPM	0.8895966029723992	0.07017250041869033
scE2G_ignoreTPM	0.8895966029723992	0.06989157631359466
scE2G_ignoreTPM	0.8895966029723992	0.06963603124480638
scE2G_ignoreTPM	0.89171974522293	0.06954793840039741
scE2G_ignoreTPM	0.89171974522293	0.06928406466512702
scE2G_ignoreTPM	0.89171974522293	0.06903353057199212
scE2G_ignoreTPM	0.89171974522293	0.068762278978389
scE2G_ignoreTPM	0.89171974522293	0.06851549755301795
scE2G_ignoreTPM	0.89171974522293	0.06827048114434331
scE2G_ignoreTPM	0.89171974522293	0.06802721088435375
scE2G_ignoreTPM	0.89171974522293	0.06777472970792318
scE2G_ignoreTPM	0.89171974522293	0.06752411575562701
scE2G_ignoreTPM	0.89171974522293	0.06727534839019703
scE2G_ignoreTPM	0.89171974522293	0.06702840727736993
scE2G_ignoreTPM	0.89171974522293	0.06679389312977099
scE2G_ignoreTPM	0.89171974522293	0.066550467437807
scE2G_ignoreTPM	0.89171974522293	0.06631927996210327
scE2G_ignoreTPM	0.89171974522293	0.06607929515418502
scE2G_ignoreTPM	0.89171974522293	0.0658513640639699
scE2G_ignoreTPM	0.89171974522293	0.06561474769567255
scE2G_ignoreTPM	0.89171974522293	0.06537982565379825
scE2G_ignoreTPM	0.89171974522293	0.06515668631709587
scE2G_ignoreTPM	0.89171974522293	0.0649250270520946
scE2G_ignoreTPM	0.89171974522293	0.06469500924214418
scE2G_ignoreTPM	0.89171974522293	0.0644765121277249
scE2G_ignoreTPM	0.89171974522293	0.06425948592411261
scE2G_ignoreTPM	0.89171974522293	0.064034151547492
scE2G_ignoreTPM	0.89171974522293	0.06381039197812215
scE2G_ignoreTPM	0.89171974522293	0.06359781950333132
scE2G_ignoreTPM	0.89171974522293	0.06338665861756716
scE2G_ignoreTPM	0.89171974522293	0.06316739359302151
scE2G_ignoreTPM	0.89171974522293	0.06295907660020986
scE2G_ignoreTPM	0.89171974522293	0.06275212909009413
scE2G_ignoreTPM	0.89171974522293	0.06253722453841572
scE2G_ignoreTPM	0.89171974522293	0.06231454005934718
scE2G_ignoreTPM	0.89171974522293	0.062111801242236024
scE2G_ignoreTPM	0.89171974522293	0.061910377358490566
scE2G_ignoreTPM	0.89171974522293	0.06169212690951821
scE2G_ignoreTPM	0.89171974522293	0.061484409310496264
scE2G_ignoreTPM	0.89171974522293	0.061278085789320105
scE2G_ignoreTPM	0.89171974522293	0.06108202443280977
scE2G_ignoreTPM	0.89171974522293	0.060887213685126125
scE2G_ignoreTPM	0.89171974522293	0.06068487212830516
scE2G_ignoreTPM	0.89171974522293	0.06047516198704104
scE2G_ignoreTPM	0.89171974522293	0.06027554535017222
scE2G_ignoreTPM	0.89171974522293	0.060085836909871244
scE2G_ignoreTPM	0.89171974522293	0.059880239520958084
scE2G_ignoreTPM	0.89171974522293	0.05969300739056282
scE2G_ignoreTPM	0.89171974522293	0.05950694247662227
scE2G_ignoreTPM	0.89171974522293	0.059322033898305086
scE2G_ignoreTPM	0.89171974522293	0.05912994509362241
scE2G_ignoreTPM	0.89171974522293	0.05894736842105263
scE2G_ignoreTPM	0.89171974522293	0.058765915768854066
scE2G_ignoreTPM	0.89171974522293	0.05858557678895243
scE2G_ignoreTPM	0.89171974522293	0.05840634125990822
scE2G_ignoreTPM	0.89171974522293	0.05822012752980316
scE2G_ignoreTPM	0.89171974522293	0.05804311774461028
scE2G_ignoreTPM	0.89171974522293	0.05786718104160926
scE2G_ignoreTPM	0.89171974522293	0.057692307692307696
scE2G_ignoreTPM	0.89171974522293	0.05751848808545604
scE2G_ignoreTPM	0.89171974522293	0.05733788395904437
scE2G_ignoreTPM	0.89171974522293	0.05715841045182363
scE2G_ignoreTPM	0.89171974522293	0.05698778833107191
scE2G_ignoreTPM	0.89171974522293	0.056818181818181816
scE2G_ignoreTPM	0.89171974522293	0.056626668464338684
scE2G_ignoreTPM	0.89171974522293	0.056459201505578704
scE2G_ignoreTPM	0.89171974522293	0.05629272215520708
scE2G_ignoreTPM	0.89171974522293	0.05612722170252572
scE2G_ignoreTPM	0.89171974522293	0.05594778207006794
scE2G_ignoreTPM	0.89171974522293	0.055784300703944745
scE2G_ignoreTPM	0.89171974522293	0.055614406779661014
scE2G_ignoreTPM	0.89171974522293	0.05543822597676874
scE2G_ignoreTPM	0.89171974522293	0.055277704659120824
scE2G_ignoreTPM	0.89171974522293	0.055110877837554126
scE2G_ignoreTPM	0.89171974522293	0.05493786788750817
scE2G_ignoreTPM	0.89171974522293	0.05478022694665449
scE2G_ignoreTPM	0.89171974522293	0.054609283578208295
scE2G_ignoreTPM	0.8938428874734607	0.05457609541094115
scE2G_ignoreTPM	0.8938428874734607	0.05441385549954763
scE2G_ignoreTPM	0.8938428874734607	0.05425956953215621
scE2G_ignoreTPM	0.8938428874734607	0.05409920328964277
scE2G_ignoreTPM	0.8938428874734607	0.053939782190903264
scE2G_ignoreTPM	0.8938428874734607	0.05378129790495657
scE2G_ignoreTPM	0.8938428874734607	0.05363057324840764
scE2G_ignoreTPM	0.8938428874734607	0.05348069105691057
scE2G_ignoreTPM	0.8938428874734607	0.0533316442868001
scE2G_ignoreTPM	0.8938428874734607	0.053176708349122144
scE2G_ignoreTPM	0.8938428874734607	0.05301599294799144
scE2G_ignoreTPM	0.8938428874734607	0.05286952153710913
scE2G_ignoreTPM	0.8938428874734607	0.05272385723231058
scE2G_ignoreTPM	0.8959660297239915	0.052697302697302696
scE2G_ignoreTPM	0.8959660297239915	0.052552926525529266
scE2G_ignoreTPM	0.8959660297239915	0.052409339294585196
scE2G_ignoreTPM	0.8980891719745223	0.05238390092879257
scE2G_ignoreTPM	0.8980891719745223	0.05224157095220452
scE2G_ignoreTPM	0.8980891719745223	0.052100012316787785
scE2G_ignoreTPM	0.8980891719745223	0.051952837140751655
scE2G_ignoreTPM	0.8980891719745223	0.051806491120636865
scE2G_ignoreTPM	0.8980891719745223	0.05166727739098571
scE2G_ignoreTPM	0.9002123142250531	0.0516506273602144
scE2G_ignoreTPM	0.9002123142250531	0.051512574413801485
scE2G_ignoreTPM	0.9002123142250531	0.05136903319602617
scE2G_ignoreTPM	0.9002123142250531	0.05122628971849704
scE2G_ignoreTPM	0.9002123142250531	0.0510904928304615
scE2G_ignoreTPM	0.9002123142250531	0.050955414012738856
scE2G_ignoreTPM	0.9002123142250531	0.05080886758538047
scE2G_ignoreTPM	0.9002123142250531	0.05067527190151787
scE2G_ignoreTPM	0.9002123142250531	0.05053635280095352
scE2G_ignoreTPM	0.9002123142250531	0.05040418449833571
scE2G_ignoreTPM	0.9002123142250531	0.05027270571496324
scE2G_ignoreTPM	0.9002123142250531	0.05013005438637976
scE2G_ignoreTPM	0.9002123142250531	0.05
scE2G_ignoreTPM	0.9002123142250531	0.049864753616370695
scE2G_ignoreTPM	0.9002123142250531	0.04973607038123167
scE2G_ignoreTPM	0.9002123142250531	0.049602246139447824
scE2G_ignoreTPM	0.9002123142250531	0.04947491248541423
scE2G_ignoreTPM	0.9002123142250531	0.049348230912476726
scE2G_ignoreTPM	0.9002123142250531	0.049216482878699945
scE2G_ignoreTPM	0.9002123142250531	0.049079754601226995
scE2G_ignoreTPM	0.9002123142250531	0.048955086017780855
scE2G_ignoreTPM	0.9002123142250531	0.048831049176551886
scE2G_ignoreTPM	0.9002123142250531	0.04870763928776565
scE2G_ignoreTPM	0.9002123142250531	0.04858485160994615
scE2G_ignoreTPM	0.9023354564755839	0.04857698022631158
scE2G_ignoreTPM	0.9023354564755839	0.048455136244441914
scE2G_ignoreTPM	0.9023354564755839	0.04833390196747413
scE2G_ignoreTPM	0.9023354564755839	0.048207803992740474
scE2G_ignoreTPM	0.9023354564755839	0.048082362258174
scE2G_ignoreTPM	0.9023354564755839	0.04796298386186661
scE2G_ignoreTPM	0.9023354564755839	0.047838811346240434
scE2G_ignoreTPM	0.9023354564755839	0.04772063777228835
scE2G_ignoreTPM	0.9023354564755839	0.04760304659498208
scE2G_ignoreTPM	0.9023354564755839	0.04748603351955307
scE2G_ignoreTPM	0.9023354564755839	0.04734848484848485
scE2G_ignoreTPM	0.9023354564755839	0.04723271838186264
scE2G_ignoreTPM	0.9023354564755839	0.04711229353730185
scE2G_ignoreTPM	0.9023354564755839	0.046992481203007516
scE2G_ignoreTPM	0.9023354564755839	0.04687844694462828
scE2G_ignoreTPM	0.9023354564755839	0.04676496478873239
scE2G_ignoreTPM	0.9044585987261147	0.04676180021953897
scE2G_ignoreTPM	0.9044585987261147	0.04664403810358042
scE2G_ignoreTPM	0.9044585987261147	0.04653194975423266
scE2G_ignoreTPM	0.9044585987261147	0.046410284344699855
scE2G_ignoreTPM	0.9044585987261147	0.04629931529181611
scE2G_ignoreTPM	0.9044585987261147	0.04618887563699447
ABC	0.0021231422505307855	1.0
ABC	0.025477707006369428	1.0
ABC	0.044585987261146494	0.9130434782608695
ABC	0.059447983014861996	0.8235294117647058
ABC	0.07855626326963906	0.8222222222222222
ABC	0.09554140127388536	0.7894736842105263
ABC	0.11464968152866242	0.7941176470588235
ABC	0.1316348195329087	0.7848101265822784
ABC	0.15286624203821655	0.8
ABC	0.16772823779193205	0.7821782178217822
ABC	0.18471337579617833	0.7767857142857143
ABC	0.20382165605095542	0.768
ABC	0.22717622080679406	0.7867647058823529
ABC	0.23354564755838642	0.7482993197278912
ABC	0.24203821656050956	0.7215189873417721
ABC	0.25902335456475584	0.7218934911242604
ABC	0.26963906581740976	0.6978021978021978
ABC	0.2823779193205945	0.689119170984456
ABC	0.2908704883227176	0.6715686274509803
ABC	0.3036093418259023	0.6651162790697674
ABC	0.3184713375796178	0.6637168141592921
ABC	0.33121019108280253	0.6582278481012658
ABC	0.3354564755838641	0.6370967741935484
ABC	0.346072186836518	0.6245210727969349
ABC	0.35456475583864117	0.6094890510948905
ABC	0.3651804670912951	0.6035087719298246
ABC	0.37791932059447986	0.5993265993265994
ABC	0.39278131634819535	0.6006493506493507
ABC	0.4033970276008493	0.5956112852664577
ABC	0.416135881104034	0.5921450151057401
ABC	0.42250530785562634	0.5818713450292398
ABC	0.4267515923566879	0.5677966101694916
ABC	0.4394904458598726	0.5671232876712329
ABC	0.45010615711252655	0.5638297872340425
ABC	0.4564755838641189	0.5555555555555556
ABC	0.46496815286624205	0.5488721804511278
ABC	0.47558386411889597	0.5463414634146342
ABC	0.4819532908704883	0.535377358490566
ABC	0.4883227176220807	0.5275229357798165
ABC	0.4989384288747346	0.5245535714285714
ABC	0.5095541401273885	0.5228758169934641
ABC	0.5159235668789809	0.5137420718816068
ABC	0.5201698513800425	0.506198347107438
ABC	0.5286624203821656	0.5010060362173038
ABC	0.5414012738853503	0.5
ABC	0.5456475583864119	0.49233716475095785
ABC	0.5477707006369427	0.48405253283302063
ABC	0.554140127388535	0.47889908256880737
ABC	0.5626326963906582	0.4757630161579892
ABC	0.5668789808917197	0.46842105263157896
ABC	0.5753715498938429	0.4664371772805508
ABC	0.5796178343949044	0.46114864864864863
ABC	0.5881104033970276	0.4570957095709571
ABC	0.5944798301486199	0.45307443365695793
ABC	0.5987261146496815	0.4483306836248013
ABC	0.6029723991507431	0.44375
ABC	0.6050955414012739	0.43644716692189894
ABC	0.6050955414012739	0.42857142857142855
ABC	0.6093418259023354	0.4239290989660266
ABC	0.613588110403397	0.42005813953488375
ABC	0.6220806794055201	0.41797432239657634
ABC	0.6284501061571125	0.41456582633053224
ABC	0.6326963906581741	0.41046831955922863
ABC	0.6369426751592356	0.40705563093622793
ABC	0.643312101910828	0.40346205059920104
ABC	0.6475583864118896	0.400262467191601
ABC	0.6496815286624203	0.3958602846054334
ABC	0.6539278131634819	0.39285714285714285
ABC	0.6539278131634819	0.38742138364779877
ABC	0.6560509554140127	0.38242574257425743
ABC	0.6581740976645435	0.37667071688942894
ABC	0.6624203821656051	0.37365269461077844
ABC	0.6624203821656051	0.36792452830188677
ABC	0.6687898089171974	0.36627906976744184
ABC	0.6772823779193206	0.36624569460390355
ABC	0.6815286624203821	0.3635334088335221
ABC	0.6857749469214437	0.36089385474860336
ABC	0.6900212314225053	0.358719646799117
ABC	0.6942675159235668	0.35659760087241005
ABC	0.6963906581740976	0.35306781485468247
ABC	0.70276008492569	0.3517534537725824
ABC	0.7070063694267515	0.3490566037735849
ABC	0.7091295116772823	0.3446852425180599
ABC	0.7133757961783439	0.34285714285714286
ABC	0.7133757961783439	0.3380281690140845
ABC	0.7133757961783439	0.33432835820895523
ABC	0.7133757961783439	0.33070866141732286
ABC	0.7154989384288747	0.32782101167315175
ABC	0.7176220806794055	0.3253128007699711
ABC	0.7197452229299363	0.32285714285714284
ABC	0.721868365180467	0.31894934333958724
ABC	0.721868365180467	0.3148148148148148
ABC	0.7303609341825902	0.31444241316270566
ABC	0.732484076433121	0.31109107303877365
ABC	0.7346072186836518	0.3086529884032114
ABC	0.7346072186836518	0.30511463844797176
ABC	0.7367303609341825	0.30305676855895197
ABC	0.7367303609341825	0.30017301038062283
ABC	0.7367303609341825	0.2968349016253208
ABC	0.7367303609341825	0.29357021996615906
ABC	0.7367303609341825	0.2903765690376569
ABC	0.7388535031847133	0.2883181441590721
ABC	0.7452229299363057	0.28794093519278097
ABC	0.7473460721868365	0.28548256285482565
ABC	0.7515923566878981	0.2845659163987138
ABC	0.7515923566878981	0.2818471337579618
ABC	0.7515923566878981	0.2789598108747045
ABC	0.7579617834394905	0.27890625
ABC	0.7579617834394905	0.27610208816705334
ABC	0.7579617834394905	0.2735632183908046
ABC	0.7622080679405521	0.271969696969697
ABC	0.7622080679405521	0.2697220135236664
ABC	0.7622080679405521	0.2673119880863738
ABC	0.7643312101910829	0.26529108327192336
ABC	0.7643312101910829	0.26296566837107377
ABC	0.7643312101910829	0.2608695652173913
ABC	0.7643312101910829	0.2588066139468009
ABC	0.7643312101910829	0.25677603423680456
ABC	0.7685774946921444	0.2558303886925795
ABC	0.772823779193206	0.2545454545454545
ABC	0.772823779193206	0.25260235947258847
ABC	0.772823779193206	0.2501718213058419
ABC	0.772823779193206	0.24778761061946902
ABC	0.772823779193206	0.24561403508771928
ABC	0.772823779193206	0.24364123159303883
ABC	0.772823779193206	0.2413793103448276
ABC	0.772823779193206	0.23963133640552994
ABC	0.772823779193206	0.23759791122715404
ABC	0.772823779193206	0.23529411764705882
ABC	0.772823779193206	0.23333333333333334
ABC	0.772823779193206	0.2312579415501906
ABC	0.772823779193206	0.22921914357682618
ABC	0.7749469214437368	0.228125
ABC	0.7749469214437368	0.22642679900744417
ABC	0.7770700636942676	0.2255083179297597
ABC	0.7791932059447984	0.22446483180428134
ABC	0.7813163481953291	0.2235722964763062
ABC	0.7834394904458599	0.2224231464737794
ABC	0.7834394904458599	0.22095808383233534
ABC	0.7834394904458599	0.21938168846611178
ABC	0.7834394904458599	0.21782762691853602
ABC	0.7855626326963907	0.21650087770626097
ABC	0.7855626326963907	0.21499128413712956
ABC	0.7855626326963907	0.21301093839953944
ABC	0.7855626326963907	0.2115494568324757
ABC	0.7876857749469215	0.21067575241340147
ABC	0.7898089171974523	0.2095774647887324
ABC	0.7898089171974523	0.20793739519284515
ABC	0.7898089171974523	0.20666666666666667
ABC	0.7898089171974523	0.2052980132450331
ABC	0.7898089171974523	0.20383561643835615
ABC	0.7919320594479831	0.20282762370853724
ABC	0.7919320594479831	0.20162162162162162
ABC	0.7919320594479831	0.20021470746108427
ABC	0.7919320594479831	0.19893333333333332
ABC	0.7919320594479831	0.19745897300158813
ABC	0.7961783439490446	0.19695378151260504
ABC	0.7983014861995754	0.19573138990109318
ABC	0.7983014861995754	0.19441571871768357
ABC	0.8004246284501062	0.19323423885187083
ABC	0.8004246284501062	0.19215086646279306
ABC	0.8004246284501062	0.19098277608915906
ABC	0.8004246284501062	0.18963782696177062
ABC	0.802547770700637	0.189
ABC	0.802547770700637	0.18768619662363456
ABC	0.8046709129511678	0.1871604938271605
ABC	0.8046709129511678	0.18605792832596957
ABC	0.8046709129511678	0.1847879083373964
ABC	0.8046709129511678	0.18318028032866118
ABC	0.8046709129511678	0.18203650336215177
ABC	0.8046709129511678	0.18099331423113657
ABC	0.8046709129511678	0.17970602181128498
ABC	0.8046709129511678	0.17860508953817153
ABC	0.8046709129511678	0.17760074976569823
ABC	0.8046709129511678	0.17636109818520243
ABC	0.8046709129511678	0.17530064754856614
ABC	0.8046709129511678	0.1742528735632184
ABC	0.8046709129511678	0.17321755027422303
ABC	0.8046709129511678	0.17235106866757616
ABC	0.8067940552016986	0.1718679330619629
ABC	0.8067940552016986	0.17094017094017094
ABC	0.8089171974522293	0.170317389360751
ABC	0.8089171974522293	0.1692581075077743
ABC	0.8089171974522293	0.16836058329650905
ABC	0.8089171974522293	0.16747252747252747
ABC	0.8089171974522293	0.1661578717836895
ABC	0.8089171974522293	0.16529284164859
ABC	0.8089171974522293	0.16429495472186287
ABC	0.8089171974522293	0.16330904414916417
ABC	0.8089171974522293	0.16226575809199317
ABC	0.8089171974522293	0.1614406779661017
ABC	0.8089171974522293	0.1606239460370995
ABC	0.8152866242038217	0.1608713866778383
ABC	0.8152866242038217	0.15980024968789014
ABC	0.8152866242038217	0.15900621118012423
ABC	0.8152866242038217	0.15808974886784685
ABC	0.8152866242038217	0.15731257681278166
ABC	0.8195329087048833	0.15691056910569107
ABC	0.8195329087048833	0.15621205989477943
ABC	0.8195329087048833	0.15539452495974235
ABC	0.821656050955414	0.15492393915132105
ABC	0.821656050955414	0.1539992041384799
ABC	0.821656050955414	0.15326732673267326
ABC	0.8237791932059448	0.1525756979944947
ABC	0.8237791932059448	0.15162172723720202
ABC	0.8237791932059448	0.15073815073815075
ABC	0.8237791932059448	0.14992272024729522
ABC	0.8237791932059448	0.14877300613496933
ABC	0.8237791932059448	0.1478095238095238
ABC	0.8237791932059448	0.14696969696969697
ABC	0.8237791932059448	0.1460843373493976
ABC	0.8237791932059448	0.14510097232610322
ABC	0.8237791932059448	0.14445271779597915
ABC	0.8259023354564756	0.14375461936437547
ABC	0.8259023354564756	0.14301470588235293
ABC	0.8259023354564756	0.14228237015362108
ABC	0.8280254777070064	0.1416636396658191
ABC	0.8280254777070064	0.14099783080260303
ABC	0.8280254777070064	0.1400862068965517
ABC	0.8280254777070064	0.1392857142857143
ABC	0.8280254777070064	0.13854351687388988
ABC	0.8280254777070064	0.13771186440677965
ABC	0.8280254777070064	0.136986301369863
ABC	0.8280254777070064	0.1360781577110956
ABC	0.8280254777070064	0.13527575442247658
ABC	0.8301486199575372	0.13487409451535012
ABC	0.8301486199575372	0.13413379073756432
ABC	0.832271762208068	0.13365155131264916
ABC	0.832271762208068	0.1330166270783848
ABC	0.8343949044585988	0.13254637436762226
ABC	0.8343949044585988	0.13174656386188402
ABC	0.8343949044585988	0.131
ABC	0.8343949044585988	0.13026184951939013
ABC	0.8365180467091295	0.1297760210803689
ABC	0.8365180467091295	0.12905339010809042
ABC	0.8365180467091295	0.12825520833333334
ABC	0.8365180467091295	0.1275493687277436
ABC	0.8365180467091295	0.12672885172081055
ABC	0.8365180467091295	0.1259188239054011
ABC	0.8365180467091295	0.1253180661577608
ABC	0.8365180467091295	0.12460468058191018
ABC	0.8386411889596603	0.12437027707808564
ABC	0.8386411889596603	0.1237081114938929
ABC	0.8386411889596603	0.12282338308457712
ABC	0.8386411889596603	0.12221534653465346
ABC	0.8386411889596603	0.12153846153846154
ABC	0.8386411889596603	0.12090602999693909
ABC	0.8386411889596603	0.12017036811682386
ABC	0.8386411889596603	0.1194436044753553
ABC	0.8386411889596603	0.11879699248120301
ABC	0.8386411889596603	0.11801613385121004
ABC	0.8386411889596603	0.11741973840665874
ABC	0.8386411889596603	0.11676027194797517
ABC	0.8386411889596603	0.1159037558685446
ABC	0.8407643312101911	0.11565420560747663
ABC	0.8407643312101911	0.11504938988959908
ABC	0.8407643312101911	0.1143517181634421
ABC	0.8428874734607219	0.11388410786001148
ABC	0.8428874734607219	0.11320216709438266
ABC	0.8450106157112527	0.11297189894975873
ABC	0.8450106157112527	0.11217587373167982
ABC	0.8450106157112527	0.11145337440492858
ABC	0.8450106157112527	0.11083263714842662
ABC	0.8450106157112527	0.11040221914008322
ABC	0.8471337579617835	0.11000827129859388
ABC	0.8492569002123143	0.10964912280701754
ABC	0.851380042462845	0.10935369511862558
ABC	0.851380042462845	0.10887863155036655
ABC	0.851380042462845	0.10823211875843455
ABC	0.851380042462845	0.10767991407089152
ABC	0.851380042462845	0.10701894849212704
ABC	0.8535031847133758	0.10660302307080351
ABC	0.8535031847133758	0.1060965954077593
ABC	0.8556263269639066	0.10588544403573305
ABC	0.8556263269639066	0.10533193936225824
ABC	0.8556263269639066	0.10486599011189175
ABC	0.8556263269639066	0.10432306497540772
ABC	0.8556263269639066	0.1038659793814433
ABC	0.8556263269639066	0.1034394250513347
ABC	0.8577494692144374	0.10306122448979592
ABC	0.8577494692144374	0.10243407707910751
ABC	0.8577494692144374	0.10194297249558415
